origin,method,horizon,target,forecast,actual,train_n,mase_scale,n_predictors,predictors,error,scaled
2016-11,gradient boosting,1,2016-12,25.44840972183369,20.010404444074908,81,22.886613197139848,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-5.4380052777587835,0.2376063784937115
2016-11,ordinary least squares,3,2017-02,11.235307296459093,9.717814057555968,81,22.886613197139848,3,"sin_year, cos_year, year_fraction",-1.5174932389031248,0.06630484055599659
2016-11,ridge,3,2017-02,11.084156704319245,9.717814057555968,81,22.886613197139848,3,"sin_year, cos_year, year_fraction",-1.366342646763277,0.05970051728466445
2016-11,random forest,3,2017-02,11.528414140313096,9.717814057555968,81,22.886613197139848,3,"sin_year, cos_year, year_fraction",-1.8106000827571282,0.07911175267223024
2016-11,gradient boosting,3,2017-02,14.099574124534152,9.717814057555968,81,22.886613197139848,3,"sin_year, cos_year, year_fraction",-4.381760066978185,0.1914551545584637
2016-11,ordinary least squares,6,2017-05,33.20525014395673,44.37289578478105,81,22.886613197139848,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",11.167645640824318,0.48795536257937655
2016-11,ridge,6,2017-05,28.437433589984835,44.37289578478105,81,22.886613197139848,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",15.935462194796216,0.6962787397825939
2016-11,random forest,6,2017-05,22.850113052867755,44.37289578478105,81,22.886613197139848,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",21.522782731913296,0.9404092491327205
2016-11,gradient boosting,6,2017-05,26.12913665071526,44.37289578478105,81,22.886613197139848,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",18.24375913406579,0.7971366919569263
2016-11,ordinary least squares,12,2017-11,47.345331778314176,24.726785832255885,81,22.886613197139848,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-22.61854594605829,0.988287159451139
2016-11,ridge,12,2017-11,30.338829471537533,24.726785832255885,81,22.886613197139848,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-5.612043639281648,0.2452107522830415
2016-11,random forest,12,2017-11,30.232407910090075,24.726785832255885,81,22.886613197139848,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-5.5056220778341896,0.24056080427497373
2016-11,gradient boosting,12,2017-11,27.830837060973842,24.726785832255885,81,22.886613197139848,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-3.1040512287179567,0.13562737317139922
2016-12,ordinary least squares,1,2017-01,14.408772839986398,12.779323304793628,82,22.59656942104823,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",-1.6294495351927694,0.07211048300433479
2016-12,ridge,1,2017-01,16.753936860124334,12.779323304793628,82,22.59656942104823,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",-3.9746135553307056,0.17589455643777663
2016-12,random forest,1,2017-01,17.015405402846596,12.779323304793628,82,22.59656942104823,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",-4.236082098052968,0.18746571743351212
2016-12,gradient boosting,1,2017-01,20.52826557485323,12.779323304793628,82,22.59656942104823,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",-7.748942270059601,0.34292560634631664
2016-12,ordinary least squares,3,2017-03,11.663624011048753,12.137530418720104,82,22.59656942104823,3,"sin_year, cos_year, year_fraction",0.4739064076713504,0.020972493604711366
2016-12,ridge,3,2017-03,11.729037591174858,12.137530418720104,82,22.59656942104823,3,"sin_year, cos_year, year_fraction",0.4084928275452455,0.0180776479798187
2016-12,random forest,3,2017-03,11.459340073695477,12.137530418720104,82,22.59656942104823,3,"sin_year, cos_year, year_fraction",0.6781903450246265,0.030012978182117612
2016-12,gradient boosting,3,2017-03,14.2263326041612,12.137530418720104,82,22.59656942104823,3,"sin_year, cos_year, year_fraction",-2.0888021854410965,0.09243890727481054
2016-12,ordinary least squares,6,2017-06,36.60675324189437,64.03962290501559,82,22.59656942104823,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",27.432869663121224,1.214028074437179
2016-12,ridge,6,2017-06,36.94709928735759,64.03962290501559,82,22.59656942104823,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",27.092523617658003,1.1989662285825513
2016-12,random forest,6,2017-06,31.794344010671786,64.03962290501559,82,22.59656942104823,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",32.245278894343805,1.4269988640093307
2016-12,gradient boosting,6,2017-06,43.59908675466187,64.03962290501559,82,22.59656942104823,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag6, atm_temp_f_lag6",20.440536150353722,0.9045858143101047
2016-12,ordinary least squares,12,2017-12,33.70680966396688,15.912696746808685,82,22.59656942104823,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-17.794112917158195,0.7874696634518049
2016-12,ridge,12,2017-12,22.815639517298035,15.912696746808685,82,22.59656942104823,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-6.90294277048935,0.3054863170539243
2016-12,random forest,12,2017-12,19.153028288951717,15.912696746808685,82,22.59656942104823,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-3.240331542143032,0.1433992692326443
2016-12,gradient boosting,12,2017-12,18.433815901958326,15.912696746808685,82,22.59656942104823,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12",-2.5211191551496412,0.11157088087899182
2017-01,ordinary least squares,1,2017-02,17.841282028493758,9.717814057555968,83,22.281598118965213,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-8.12346797093779,0.36458192664481354
2017-01,ridge,1,2017-02,15.324360430141098,9.717814057555968,83,22.281598118965213,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-5.6065463725851306,0.2516222733508985
2017-01,random forest,1,2017-02,10.457802436843812,9.717814057555968,83,22.281598118965213,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-0.7399883792878441,0.033210740779764596
2017-01,gradient boosting,1,2017-02,20.35878516136865,9.717814057555968,83,22.281598118965213,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-10.640971103812683,0.4775676792570597
2017-01,ordinary least squares,3,2017-04,14.767011614173372,37.58497474692917,83,22.281598118965213,3,"sin_year, cos_year, year_fraction",22.8179631327558,1.0240721069883247
2017-01,ridge,3,2017-04,14.927725829024414,37.58497474692917,83,22.281598118965213,3,"sin_year, cos_year, year_fraction",22.657248917904756,1.016859239491435
2017-01,random forest,3,2017-04,14.650962015999044,37.58497474692917,83,22.281598118965213,3,"sin_year, cos_year, year_fraction",22.934012730930128,1.0292804227273809
2017-01,gradient boosting,3,2017-04,17.875377585396166,37.58497474692917,83,22.281598118965213,3,"sin_year, cos_year, year_fraction",19.709597161533004,0.8845683804321458
2017-01,ordinary least squares,6,2017-07,75.03837293968571,87.66503940194706,83,22.281598118965213,8,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7, precip_in_lag6",12.62666646226134,0.5666858541674361
2017-01,ridge,6,2017-07,74.18457074509791,87.66503940194706,83,22.281598118965213,8,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7, precip_in_lag6",13.48046865684914,0.6050045685625709
2017-01,random forest,6,2017-07,79.63830124598296,87.66503940194706,83,22.281598118965213,8,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7, precip_in_lag6",8.026738155964097,0.3602406844027967
2017-01,gradient boosting,6,2017-07,84.22442149130721,87.66503940194706,83,22.281598118965213,8,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6, atm_temp_f_lag7, precip_in_lag6",3.440617910639844,0.15441522157745616
2017-01,ordinary least squares,12,2018-01,20.27792696814833,14.127256433427142,83,22.281598118965213,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, precip_in_lag12",-6.150670534721186,0.2760426115703963
2017-01,ridge,12,2018-01,17.037167079455095,14.127256433427142,83,22.281598118965213,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, precip_in_lag12",-2.909910646027953,0.13059703484873253
2017-01,random forest,12,2018-01,14.943035916952315,14.127256433427142,83,22.281598118965213,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, precip_in_lag12",-0.8157794835251728,0.0366122519206023
2017-01,gradient boosting,12,2018-01,13.521193116906572,14.127256433427142,83,22.281598118965213,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, soil_temp_f_lag13, atm_temp_f_lag12, precip_in_lag12",0.6060633165205704,0.02720017268441411
2017-02,ordinary least squares,1,2017-03,20.91113039086759,12.137530418720104,84,21.97825136323484,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-8.773599972147487,0.39919463232748087
2017-02,ridge,1,2017-03,16.079413808918567,12.137530418720104,84,21.97825136323484,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",-3.9418833901984627,0.1793538223333106
2017-02,random forest,1,2017-03,11.628867234024908,12.137530418720104,84,21.97825136323484,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",0.5086631846951963,0.02314393334976989
2017-02,gradient boosting,1,2017-03,10.447514473685999,12.137530418720104,84,21.97825136323484,6,"sin_year, cos_year, year_fraction, flux_lag1, soil_temp_f_lag1, atm_temp_f_lag1",1.690015945034105,0.0768949229446506
2017-02,ordinary least squares,3,2017-05,23.734541290268297,44.37289578478105,84,21.97825136323484,3,"sin_year, cos_year, year_fraction",20.638354494512754,0.9390353287630762
2017-02,ridge,3,2017-05,23.880202488601583,44.37289578478105,84,21.97825136323484,3,"sin_year, cos_year, year_fraction",20.492693296179468,0.9324078134104695
2017-02,random forest,3,2017-05,23.755305724566497,44.37289578478105,84,21.97825136323484,3,"sin_year, cos_year, year_fraction",20.617590060214553,0.938090556863118
2017-02,gradient boosting,3,2017-05,26.733428011759298,44.37289578478105,84,21.97825136323484,3,"sin_year, cos_year, year_fraction",17.639467773021753,0.8025874070459039
2017-02,ordinary least squares,6,2017-08,92.16467322554139,64.92411901892125,84,21.97825136323484,7,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6, precip_in_lag6",-27.240554206620146,1.2394322804128117
2017-02,ridge,6,2017-08,89.06967758603777,64.92411901892125,84,21.97825136323484,7,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6, precip_in_lag6",-24.145558567116524,1.0986114485662473
2017-02,random forest,6,2017-08,100.14846442012478,64.92411901892125,84,21.97825136323484,7,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6, precip_in_lag6",-35.224345401203536,1.6026909884253453
2017-02,gradient boosting,6,2017-08,95.21412308420967,64.92411901892125,84,21.97825136323484,7,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6, precip_in_lag6",-30.29000406528843,1.3781808008601388
